LIDR,0.125,-0.1335555555555555
LIDR,0.10671936758893281,-0.041916167664670566
LIDR,0.12077294685990334,-0.03200000000000003
BLIN,0.8125000000000001,-0.0522388059701493
BLIN,-1.0,0.20420420420420413
BLIN,-1.0,0.032128514056224744
BLIN,-0.8484848484848484,-0.028697571743929336
BLIN,1.0,-0.03864734299516901
BLIN,1.0,0.015503875968992262
BLIN,1.0,0.0
BLIN,0.6,-0.009433962264150952
BLIN,-1.0,-0.009589041095890408
BLIN,-1.0,-0.05785123966942154
LMT,-0.4965986394557822,0.011642750242098696
COLM,-0.14545454545454548,0.0018769272020378142
COLM,0.36585365853658536,0.006696633336391063
COLM,1.0,-0.006470588235294084
COLM,0.14081145584725538,0.005814568136166583
COLM,0.6923076923076923,0.004615175783901227
COLM,0.75,0.014141414141414102
COLM,0.31481481481481477,-0.011374999999999958
COLM,0.24528301886792453,0.03417124901806755
COLL,0.23076923076923075,-0.0067368421052631635
COLL,0.14838709677419354,0.0027945971122497566
COLL,-0.10344827586206894,0.06715634837355725
COLL,-1.0,0.0056818181818181525
COLL,-0.11290322580645154,0.06050955414012742
COLL,0.11660777385159013,0.005777166437414053
COLL,-0.17142857142857143,6.218905472637788E-4
COLD,0.30434782608695654,0.003976143141153098
COLD,0.11764705882352945,-0.008350202429149934
COLD,-1.0,0.01277868406742792
COLD,-0.5555555555555555,0.005733646077664998
COLD,-1.0,-0.022305831765654347
COLD,1.0,-0.009427609427609347
COLD,0.11111111111111113,-0.005952380952380958
COLD,0.3333333333333333,-0.041174227983225384
COLD,1.0,0.004186795491143285
COLD,0.4999999999999999,0.02856109906001443
COLD,0.4999999999999999,-0.02638190954773869
COLD,-1.0,-0.0026143790849673804
COLD,-1.0,-0.027611940298507536
COLD,0.12499999999999993,-0.02017850213426463
COLD,0.6363636363636362,-0.01822700911350461
COLD,0.4545454545454546,-0.0244322092222986
COLD,-1.0,0.002636203866432281
COLD,-0.26315789473684204,0.011317338162064282
COLD,-1.0,0.04147196261682227
COLB,-0.9166666666666666,0.0024096385542169588
COLB,0.26760563380281693,-0.029154518950437386
COLB,0.29192546583850937,0.02028985507246372
COLB,0.21739130434782603,0.02189781021897807
COLB,-0.19999999999999996,-0.008816705336426972
COLB,-0.28455284552845533,0.011397423191278514
COLB,0.10169491525423727,-0.007845188284518939
LNC,-0.17446808510638298,0.06792873051224937
LNC,-1.0,-0.05097493036211695
LNC,0.10303030303030306,0.010204081632653104
LNC,0.12811387900355867,0.027455765710799225
LNC,-0.2267303102625298,0.00905166411363308
LNC,-1.0,-0.011771461383864387
LNC,-0.29454545454545455,-0.014285714285714138
LNC,-0.7688442211055276,0.06228373702422135
LNC,-0.4605263157894738,0.030960854092526597
LNC,0.11653116531165317,-0.0181980906921243
LNG,-0.14285714285714285,-0.008079552517091372
LNG,-1.0,6.936416184971362E-4
LNG,0.518324607329843,0.027184101987251512
LNG,-0.29824561403508765,-0.0057915057915057366
LNG,0.3096446700507614,-0.013179089178503522
LNG,0.37142857142857144,-0.0071604938271604725
LNG,-0.8691588785046728,-0.008979206049149398
LNG,-1.0,0.001947690595436913
LNG,-1.0,0.0282398452611219
LNG,0.3487544483985765,0.031302521008403354
LNG,0.18161925601750548,0.00640457859235537
LNG,0.214170692431562,-0.007684247293049209
LNG,-0.3787731256085687,0.004626988654370221
LNG,-0.14105263157894735,-0.017371457554047936
LNG,0.16094032549728757,-0.0032521362071163814
LNG,-0.11498257839721257,-0.006239826370048813
EDRY,0.3043478260869566,0.030952380952381
EDRY,-0.25806451612903225,-0.04749999999999999
EDRY,-0.23588039867109642,0.034567901234568044
EDRY,1.0,-0.024528301886792434
EDRY,0.11428571428571431,-0.06810810810810819
EDRY,-0.3448275862068965,0.039812646370023616
EDRY,-0.431578947368421,-0.0263482914779745
EDRY,0.15372424722662442,-0.004567600487210891
EDRY,-0.10020449897750505,-0.007630498533724476
EDRY,-0.3253012048192771,0.042345276872964195
EDRY,-1.0,0.021180555555555536
EDRY,0.6666666666666667,-0.005315614617940204
EDRY,-0.4222222222222222,-0.00179310344827593
EDRY,-0.31313131313131315,0.006960556844547498
EDRY,-1.0,-0.00952380952380949
EDRY,-0.7212121212121212,-0.008238128011011694
EDRY,0.32432432432432434,0.03646308113035538
LNN,0.16666666666666663,0.035734651206994913
LNN,0.17903930131004372,-0.01717846016911431
LNN,0.11340206185567014,0.005235924602685686
LNN,0.10652920962199314,-0.007627118644067742
LNN,-0.20300751879699247,0.0039212988442487145
LNN,-0.10000000000000002,0.018354661791590426
LNN,0.17525773195876282,-0.0507449794860722
LNN,0.16607773851590105,-0.008775428799361742
LNN,-0.16621253405994554,-0.003267973856209155
LNN,0.22105263157894733,0.04264336995069636
LNN,0.22516556291390732,-0.0791015625
LNN,0.12702078521939955,-0.0014191501794807721
EDSA,0.20930232558139542,-0.036065573770491764
EDSA,-0.35,0.03940886699507393
EDSA,-0.5311004784688996,-0.02483069977426624
EDSA,0.9505300353356891,0.17373491307717864
EDSA,0.1875,-0.00714285714285715
EDSA,0.1804878048780488,-0.002154195011337883
EDSA,0.2670157068062827,0.0
EDSA,0.19327731092436976,0.03750000000000013
EDSA,0.38285714285714284,-0.04030710172744721
EDSA,0.30120481927710846,-0.015789473684210423
EDSA,-0.2151898734177215,0.016000000000000014
COMP,-0.18644067796610167,0.03587115666178625
COMP,1.0,0.028266331658291524
COMP,0.8333333333333334,-0.0034904013961606388
COMP,-0.6666666666666666,-0.11011235955056184
COMP,0.1891891891891892,-0.07999999999999995
COMP,0.15789473684210525,-0.03940886699507382
COMP,0.2941176470588236,0.004694835680751282
COMP,0.4999999999999999,-0.04492187500000008
COMP,-0.2,0.03519999999999996
LNT,0.1428571428571428,-0.018962283809126977
COMM,0.15,-0.06339144215530895
COMM,0.19999999999999996,-0.031305903398926624
COMM,0.2549019607843137,-0.02587380844303224
COMM,0.15909090909090912,0.02721774193548383
COMM,0.145631067961165,0.013333333333333312
COMM,0.10769230769230771,-0.012513601741022874
COMM,-0.14705882352941183,-0.041055718475073305
COMM,0.29166666666666663,-0.02608695652173909
COMM,0.17142857142857143,-0.004123711340206098
COMM,-0.3333333333333333,0.01552795031055895
COMM,-1.0,-0.1013215859030837
COMM,0.4999999999999999,-0.019047619047619063
COMM,-1.0,0.009574468085106367
COMM,0.7142857142857143,0.009538950715421242
COMM,1.0,-0.002100840336134409
LNW,-0.6363636363636362,0.028311852947390734
LNW,-1.0,0.015025343953656739
LNW,-0.4615384615384615,0.030594405594405592
LNW,-0.5555555555555555,0.021529206902010437
LNW,-1.0,0.004353149231396996
LNW,0.3388429752066116,-0.003916148352913951
LNW,0.14285714285714285,-9.830693610049525E-4
LNW,-0.21111111111111117,0.008885999133073181
LNW,0.11627906976744186,0.018689007549254292
LOB,0.13333333333333333,-0.055329949238578674
LOB,-1.0,0.07766990291262144
LOB,0.3846153846153846,-0.010242085661080022
LOB,0.509090909090909,0.02368660795627091
LOB,0.140495867768595,-0.018459266551809007
LOB,0.18120805369127518,0.06414790996784557
LOB,0.42424242424242425,-0.030848329048843215
LOB,-0.1392405063291139,0.09886439545758173
LOB,-0.1566265060240964,0.08562992125984262
LOB,-0.320754716981132,0.02035513209181459
LOB,0.2941176470588236,-0.02660677263303385
LOB,0.12820512820512822,-0.014143920595533507
LOB,0.11320754716981131,0.026067415730337003
LOB,-0.3253012048192771,-0.052115706430791296
LOB,-0.3802816901408451,-0.001425719988594159
LOB,-0.1746031746031746,0.006815600151457771
LOW,0.14563106796116504,0.013345490716180367
LOW,0.11940298507462684,0.019800731491991335
LOW,0.10689655172413795,-0.004860141667959246
NOMD,0.12676056338028174,0.00662251655629138
BLKB,0.25925925925925924,-0.03666050523721507
BLKB,-0.375,0.03129520052596989
LPG,-0.16,0.02
LPG,0.12500000000000003,0.03787878787878797
LPG,-0.34210526315789475,-0.005567928730512328
LPG,-1.0,0.016311166875784176
LPG,-0.3658536585365854,-0.04885496183206098
LPG,0.7241379310344828,-0.039009752438109495
LPG,-0.29166666666666663,0.03140096618357493
LPG,0.2277227722772277,0.008303677342823284
LPG,0.11206896551724137,0.009066183136899495
LPG,0.10857142857142854,-0.0020550760378132823
LPG,-0.17307692307692307,0.04255319148936169
LPG,-0.28571428571428575,0.030626450116009285
LPL,-0.5661764705882354,0.019169329073482445
LPL,-0.3333333333333333,0.026763990267639762
LPL,-0.18367346938775503,-0.04130808950086047
LPL,1.0,-0.0044642857142856195
LPL,0.8135048231511254,-0.05174129353233844
LPL,0.42675159235668797,-9.940357852882492E-4
LPL,-0.2222222222222222,0.03801843317972351
LPL,-0.17499999999999993,-0.011734028683181207
LPL,-0.3833333333333333,-0.03703703703703703
LPL,-0.5055350553505535,-0.030965391621129313
LPL,-0.1545454545454545,0.04878048780487793
LPL,-0.13235294117647065,0.007532956685499066
LPL,1.0,0.01470588235294108
LPL,-0.19685039370078738,-0.02301790281329931
COOP,0.13186813186813187,-0.05995558845299782
COOP,0.30434782608695654,0.09461114513165964
COOP,-0.12273641851106636,0.03320683111954473
COOP,0.10566037735849056,-0.024071925754060277
COOP,0.11304347826086954,-0.004303388918773443
COOP,0.14150943396226412,-0.010720802919708165
COOP,0.11764705882352945,0.02060221870047556
COOP,0.7142857142857143,-0.008582746478873252
COOP,0.15277777777777776,0.002192982456140274
COOP,0.2210065645514223,-0.0021041557075224364
COOP,0.15151515151515152,-0.036764705882352984
LPX,-0.4117647058823529,-0.0017756732761172618
LPX,0.43333333333333335,-0.018476499189627238
LPX,0.7435897435897436,0.02416418404501822
LPX,0.13599999999999995,-0.02141633352370074
LPX,0.1503759398496241,0.0032195009773485243
LPX,0.15639810426540282,0.00628814499722575
LPX,0.10160427807486634,-0.021607691545247366
COOK,0.5789473684210525,-0.03913405495420488
COOK,0.14285714285714288,-0.0543150271575136
COOK,1.0,-0.0708762886597938
COOK,0.41666666666666663,0.0850661625708885
COOK,0.3636363636363636,0.032786885245901544
COOK,0.33333333333333337,-0.022099447513812175
COOK,1.0,0.017094017094017186
COOK,-0.33333333333333337,-0.004901960784313838
COOK,0.14285714285714288,-0.0291666666666666
COOK,0.19999999999999996,-0.03859649122807013
COOK,0.11111111111111113,-0.013698630136986314
PDSB,-0.4444444444444445,-0.00800360725960996
PDSB,-0.24324324324324323,-0.023809523809523937
PDSB,-0.15789473684210525,-0.05258215962441319
PDSB,-0.18518518518518517,0.19060052219321136
PDSB,0.16666666666666669,0.06015037593984951
PDSB,-0.38144329896907225,-0.026578073089700876
PDSB,0.14634146341463414,0.041139240506329076
PDSB,0.17857142857142858,0.0695364238410596
PDSB,0.14285714285714293,-0.0555555555555556
MLKN,0.14285714285714285,-0.08018867924528308
MLKN,0.12500000000000006,0.010643689812468365
MLKN,0.1746031746031746,-0.042839657282741764
MLKN,0.10743801652892562,0.0026495079485237215
DARE,0.28947368421052627,0.029411764705882377
DARE,-0.2272727272727273,-0.025641025641025664
DARE,-0.1294117647058823,-0.009259259259259267
DARE,0.17693836978131217,0.04615384615384619
DARE,0.17808219178082194,0.07619047619047604
DARE,1.0,-0.040650406504065074
DARE,0.17241379310344832,0.03353722843282002
DARE,-0.2063492063492063,-0.03846153846153849
DARE,0.14285714285714285,-0.005453443748737589
DARE,-0.14838709677419354,-0.1666666666666667
DARE,0.12698412698412692,-0.0031152647975077217
ORRF,0.16216216216216217,-0.007665505226480797
ORRF,0.2774193548387096,0.05439093484419269
ORRF,0.1481481481481482,0.021295089091699193
ORRF,0.12408759124087593,0.00930797248077703
ORRF,0.12162162162162159,-0.0038197097020626976
BLMN,-0.2222222222222222,0.030239833159541287
BLMN,0.22105263157894733,0.004321521175453667
BLMN,0.4545454545454546,-0.030203545633617913
BLMN,1.0,0.04712041884816761
BLMN,0.3846153846153846,-0.029430379746835433
BLMN,-0.2542372881355932,-0.06387225548902184
DRRX,-0.11111111111111113,-0.025773195876288683
DRRX,-0.2195121951219512,-0.062271062271062244
DRRX,1.0,0.006479481641468736
DRRX,-0.21212121212121213,-0.009756097560975618
DRRX,0.25,0.10000000000000009
DRRX,0.5769230769230769,0.1213235294117646
DRRX,0.7560975609756098,-0.08264462809917344
DRRX,0.17241379310344832,-0.13533834586466176
DRRX,0.25,0.0025000000000000022
DRUG,0.5584415584415583,0.1413103831204885
DRUG,1.0,-0.10263157894736841
LRN,0.4999999999999999,0.009766925638179907
LRN,1.0,-0.0639474593847218
LRN,0.2195121951219512,0.009066183136899279
LRN,-0.3636363636363636,-0.026106696935300842
LRN,-0.5882352941176471,-0.010346926354229955
LRN,0.10169491525423727,-0.0051474029012634264
LRN,1.0,0.013709063214013686
LRN,0.6347826086956522,0.029205216809720262
DASH,-0.7596899224806202,0.06049021812457832
DASH,-0.1929824561403509,-0.051605585879350685
DASH,-0.33333333333333337,-0.036552184403716846
DASH,0.6226415094339621,0.06151979088872282
DASH,-1.0,-0.0839760068551843
DASH,-0.28571428571428564,-0.05916054303151077
DASH,-0.41025641025641024,-0.060669794531629184
DASH,0.15463917525773205,0.061526232114467366
DASH,0.33333333333333337,0.0535368492994645
DASH,-0.1340206185567011,-0.004568571674855626
DASH,-0.6170212765957448,0.03471807557792368
DASH,0.12903225806451613,-0.006636885768985272
LILA,0.7037037037037037,-0.013435194942044204
LILA,0.5384615384615385,0.004206098843322915
LILA,1.0,0.01727861771058317
LILA,0.515151515151515,-0.0361328125000001
LILA,0.28571428571428564,0.03541583764424992
LILA,0.8974358974358974,0.0
LILA,0.75,-0.049029622063329795
LILA,-1.0,0.02508361204013369
LILA,-0.6923076923076923,0.02838427947598251
LILA,-1.0,-0.07584951456310679
LILA,-1.0,0.013177159590043903
LILA,-1.0,-0.036402569593147735
BLNK,-0.10000000000000002,0.05194805194805199
BLNK,-0.10000000000000002,0.0
BLNK,-0.31428571428571433,-0.024560424225509223
BLNK,-0.16129032258064513,0.026711185308848105
BLNK,-0.25,-0.046641243766500536
BLNK,0.14285714285714285,-0.09956976029502147
BLNK,0.3962264150943396,0.2479674796747967
BLNK,0.1875,-0.007042253521126767
BLNK,-0.12499999999999993,-0.06103286384976521
BLNK,-0.18518518518518517,0.09580838323353302
BLNK,-0.16129032258064513,-0.04568266632351046
LSF,-0.11111111111111104,0.0787757150025088
LSF,0.11475409836065573,0.025252525252525162
LSF,-0.37398373983739835,-0.013736263736263809
LSF,0.17431192660550457,0.022528793823566543
LSF,0.11111111111111104,-0.03178130903433723
LSF,1.0,0.2578947368421054
LSF,0.2903225806451613,-0.028880866425992805
LSF,0.7142857142857143,-0.011111111111111072
LSF,0.4999999999999999,0.02118171683389069
LSF,0.14285714285714288,0.041666666666666664
LSF,0.4999999999999999,0.06382978723404258
BLND,-0.7586206896551724,-0.03434903047091418
BLND,-0.13513513513513511,-0.08392123828577445
BLND,0.18181818181818185,0.048951048951048994
BLND,0.33333333333333337,0.1090909090909092
BLND,1.0,0.06981981981981973
BLND,1.0,0.011363636363636374
DRTS,-0.7419354838709677,-0.08618654073199532
DRTS,0.6,-0.00835073068893529
DRTS,0.4999999999999999,0.2041343669250646
DRTS,0.46666666666666673,-0.07384615384615391
DRTS,-0.35135135135135137,-0.04918032786885243
CORT,0.11864406779661016,-0.022075055187638023
CORT,0.23636363636363641,0.03700906344410878
CORT,0.20754716981132076,-0.02715877437325897
CORT,0.22727272727272727,-0.039278331140763074
CORT,0.276595744680851,0.01203659123736158
CORT,-0.2156862745098039,-0.03541666666666665
CORT,-0.3333333333333333,-0.015105740181268918
CORT,-0.19999999999999996,0.0029166666666666785
CORT,0.25,-0.0016005121638923547
CORT,0.14285714285714288,0.0705980066445184
CORT,0.17142857142857143,-0.02756789871349809
CORT,-0.23529411764705882,0.012197159565580566
MLNK,0.18518518518518517,-0.019449541284403713
MLNK,0.3333333333333333,0.01442495126705657
MLNK,-0.6,0.010138740661686301
MLNK,0.41666666666666663,-0.02957151478575751
MLNK,0.4999999999999999,0.03496503496503501
MLNK,-0.6,0.006535947712418277
MLNK,-0.3333333333333333,0.03938859494415039
MLNK,0.3333333333333333,0.05307096004770427
MLNK,-0.4146341463414634,0.012161415146489711
MLNK,-0.33333333333333337,-0.010843941537010864
MLNK,-0.14285714285714288,0.02200083022000835
MLNK,-0.7142857142857143,0.00630372492836673
LTC,-0.23076923076923075,0.007449164485604941
LTC,-0.10810810810810806,-7.926023778071634E-4
LTC,-0.10144927536231886,0.04205900816070318
LTC,0.4251497005988024,-0.0011958146487296337
LTC,-0.10344827586206894,0.00317919075144507
LTH,0.43750000000000006,-0.0387665198237885
LTH,0.13207547169811315,0.037172011661807565
LTH,0.46666666666666673,0.013377926421404755
LTH,0.14285714285714288,0.009917355371900909
LTH,0.2,-0.0011580775911985857
LTH,0.2941176470588236,0.0340030911901082
LTH,0.31034482758620685,0.0011086474501108411
LTH,-0.10344827586206895,-0.02633814783347483
LTH,0.15151515151515146,-0.016011644832605577
LTH,0.2195121951219512,0.012080536912751658
LTH,0.12500000000000006,0.03184504267892314
LTH,0.16417910447761191,0.040773286467486826
SNBR,0.30769230769230776,-0.0417508417508417
SNBR,0.15094339622641506,0.006981519507186782
SNBR,0.25614035087719295,-0.02471042471042473
SNBR,0.19346049046321526,0.005691191026064104
SNBR,0.15668202764976952,0.023517660946154578
SNBR,-0.11111111111111116,-0.009408877070975676
SNBR,0.21311475409836073,-0.033373454426085976
SNBR,-0.5436893203883496,0.03516240933459483
SNBR,-0.5813953488372092,-0.018896945726214007
SNBR,0.42592592592592593,0.05059454418279323
SNBR,0.5714285714285714,0.027630180658873578
SNBR,0.275,-0.0013286093888395742
SNBR,1.0,0.019138755980861226
SNBR,-1.0,-0.11961301671064199
SNBR,0.20547945205479456,0.1414965986394559
SNBR,1.0,-0.0035137034434294242
SNBR,0.3191489361702128,-0.14487632508833928
SNBR,0.3333333333333333,-0.07226277372262763
SNBR,0.3939393939393939,0.010680907877169568
SNBR,-0.7222222222222223,-0.11428571428571438
UTHR,-0.278084714548803,0.021529913681912764
UTHR,0.12679425837320576,-0.015508850740681349
UTHR,-0.135,0.0013553196295460193
UTHR,-0.17740112994350282,0.005636978579481306
LIND,0.14285714285714288,-0.04834996162701451
LIND,-0.13475177304964542,-0.06545454545454546
LIND,-0.10937500000000003,0.10864575363427696
LIND,-0.18055555555555558,-0.05660377358490562
LIND,0.12195121951219515,0.011342155009451722
LIND,-0.15596330275229356,0.09071274298056155
LIND,0.9047619047619047,0.003549245785270712
LIND,-0.27999999999999997,0.027826086956521764
LIND,0.23076923076923075,0.028571428571428494
LIND,-0.30864197530864196,-0.03667745415318229
LIND,-0.42857142857142855,0.018918918918918875
LIND,-0.2753623188405797,-0.03170409511228536
LIND,0.309090909090909,0.005327245053272472
LIND,-0.18309859154929578,-0.017009847806624845
LIND,1.0,0.06438213914849421
LINC,0.3846153846153846,0.0
LINC,1.0,0.0
LINC,0.23076923076923075,0.02975206611570258
LINC,0.3333333333333333,0.010401188707280741
LINC,0.13793103448275862,-0.007782101167315124
LINC,-1.0,-0.023584905660377412
LINC,0.3,-0.013235294117647038
LINC,0.1875,0.056410256410256425
LINC,1.0,0.05583756345177666
LINC,1.0,-0.0033594624860021683
LINC,0.375,-0.027987082884822368
LINC,0.4999999999999999,0.054621848739495826
LINC,1.0,-0.015025041736227021
LINC,0.46666666666666673,0.007267441860465048
COST,0.1158392434988179,-5.83525140208146E-4
NOTE,-0.847387337572574,0.03773584905660376
NOTE,-0.8289473684210527,0.0
NOTE,-0.4382022471910112,0.0
NOTE,-0.23489932885906037,0.00796812749003985
NOTE,0.18518518518518512,-0.045487804878048786
NOTE,-0.20754716981132076,0.011904761904761916
NOTE,-0.3023255813953489,-0.06106870229007639
COSM,-0.7894736842105263,-0.06086956521739117
COSM,-0.6071428571428571,0.11128750595332583
LINK,0.1764705882352941,-1.538461538461857E-4
LINK,0.19999999999999996,0.03998811442154945
LINK,1.0,0.022702702702702793
LINK,-0.19999999999999996,-0.2905741216795201
LINK,0.3333333333333333,-0.04428904428904438
LINK,-0.14285714285714288,-0.016077823310074853
SNAL,-0.14285714285714288,0.036043165467625926
SNAL,-1.0,-0.10429447852760733
SNAL,-0.6363636363636364,-0.028571428571428595
SNAL,-1.0,-0.05549738219895282
SNAL,-0.5,0.05960264900662257
SNAL,-0.75,-0.024590163934426253
SNAL,-0.4000000000000001,-0.140495867768595
SNAL,0.3333333333333333,-0.0654205607476636
DRVN,-0.7142857142857143,-0.031926605504587195
DRVN,0.52,-0.029931972789115614
DRVN,0.2195121951219512,0.002204724409448828
DRVN,0.14285714285714293,-0.029575504523312385
DRVN,0.11111111111111104,-0.01989683124539422
DRVN,0.25,-0.007339449541284464
AZPN,0.14074074074074078,-0.05724706628607674
AZPN,-0.22147651006711414,-0.004348489472078285
AZPN,0.25925925925925924,-0.006086698337292111
AZPN,0.27536231884057977,0.02018574275900085
AZPN,-0.5808383233532934,0.00505822224563996
AZPN,-0.2587412587412587,0.012006861063464803
AZPN,-0.10769230769230771,-0.047711007611041724
AZPN,-0.28571428571428575,0.013817427385892167
LUV,0.3617021276595745,0.009041007426541852
LUV,0.1313131313131313,0.01934456076467914
LUV,-0.2068965517241379,0.02130177514792896
LUV,0.3333333333333333,0.04262753319357089
LUV,-0.5510204081632654,-0.02124724061810163
LUV,0.48,0.003988035892323064
LUV,0.5789473684210525,0.02956167176350666
LUV,0.1875,0.001133786848072471
SNAP,0.4999999999999999,0.05003088326127231
SNAP,1.0,0.0676712328767123
SNAP,1.0,-0.021161985378991992
SNAP,0.36000000000000004,-0.011606819006166133
SNAP,1.0,-0.026471344127473505
SNAP,-0.10000000000000002,0.0050403225806451134
SNAP,-0.1063829787234043,-0.001004016064257185
SNAP,1.0,0.07087628865979391
SNAP,1.0,0.0022962112514350826
SNAP,0.33333333333333337,-0.03727865796831317
SNAP,1.0,0.011969532100108945
SNAP,1.0,-0.0041237113402062195
SNAP,0.18181818181818185,-0.03645007923930262
SNAP,1.0,0.0056444026340544415
SNAP,0.23809523809523808,-0.016331658291457274
COTY,-0.7777777777777779,-0.15473441108545033
COTY,-0.6451612903225807,-0.035040431266846334
COTY,1.0,-0.038202247191011215
COTY,0.36000000000000004,0.05783866057838659
COTY,-0.28571428571428564,0.0010515247108306822
COTY,0.4545454545454546,-0.031452358926919506
COTY,0.2142857142857143,0.0010384215991692406
COTY,0.4999999999999999,-0.015847860538827203
COTY,0.1891891891891892,0.007744433688286551
COTY,0.6521739130434782,-0.03516295025728989
COTY,-0.33333333333333337,-0.01866666666666674
COTY,-0.30769230769230776,-0.02592223330009968
COTY,0.13636363636363635,-0.021885521885522015
COTY,-1.0,-0.010858835143139308
COTY,-0.11764705882352945,-0.012413793103448256
COTY,-0.7777777777777779,-0.07491856677524429
COTY,-0.6666666666666666,0.05470459518599562
YORW,0.1481481481481481,0.0034096444227959223
YORW,-0.12500000000000003,-0.007483870967741914
YORW,-0.15254237288135594,-0.014767932489451538
DAVE,-0.14209115281501336,0.007722007722007729
DAVE,-0.1764705882352941,0.06030456852791879
DAVE,-0.27134724857685016,-0.025920471281296112
DAVE,0.17808219178082194,-0.016985138004246298
DAVE,0.30103806228373703,-0.03140495867768587
DAVE,1.0,0.04549035053170544
DAVE,0.7876106194690267,0.016528925619834697
DAVE,0.43127962085308064,-0.11578016145084609
DAVE,0.32038834951456313,0.011506970568709961
DAVE,0.4432234432234432,0.028106685803133528
DAVA,0.1764705882352941,0.0013128282070517684
DAVA,0.1794871794871795,0.025708289611752342
DAVA,0.11764705882352935,-0.0049288061336254674
DAVA,0.10000000000000002,-0.029637029637029653
DAVA,0.24137931034482757,0.01962110960757787
LVO,-0.1020408163265306,-0.008196721311475417
LVO,0.4583333333333333,-0.04724409448818902
LVO,0.6279069767441859,-0.013289473684210523
LVO,-0.27835051546391754,0.02450980392156854
LVO,-0.33333333333333337,0.049999999999999906
LVO,1.0,0.11834319526627217
LVO,-0.13043478260869565,-0.04464285714285718
LVO,-0.276595744680851,0.0714285714285715
LVO,0.22448979591836732,-0.006060606060606067
LVO,0.42857142857142855,0.050632911392404965
LVO,-0.5522388059701492,-0.03655107778819121
SNDL,-0.24127465857359634,-0.050983606557377076
SNDL,0.25999999999999995,0.023804226918798636
SNDL,1.0,-0.013041945717306947
SNDL,-0.4437869822485207,-0.1275167785234899
SNDL,1.0,-0.018352539479300076
SNDL,-0.3333333333333333,-0.0398104265402844
SNDL,-0.7142857142857143,-0.034700315457413214
SNDL,-0.14285714285714288,-0.03358208955223892
SNDL,-1.0,-0.014388489208632947
SNDL,-0.5555555555555555,0.01840490797546014
SNDL,-1.0,-0.01960784313725492
SNDL,-0.33333333333333337,0.21527777777777782
SNDL,0.7142857142857143,-0.043659043659043655
SNDL,-0.16666666666666669,0.0
SNDL,-0.8518518518518519,0.0
SNDL,0.14285714285714288,-0.028776978417266053
NOVA,0.22727272727272727,-0.015050167224080242
NOVA,-0.3613445378151261,0.11543909348441933
NOVA,-0.23809523809523808,0.02290388548057269
NOVA,0.3939393939393939,-0.05868544600938967
NOVA,1.0,0.07170172084130018
NOVA,-0.20000000000000004,-0.05181208053691275
NOVA,-0.3333333333333333,0.037581699346405296
NOVA,0.1739130434782609,0.012756516916250717
NOVA,-0.24528301886792453,-0.008041355542791532
NOVA,-0.4146341463414634,0.04414125200642046
NOVA,-0.15384615384615383,-0.054097482592394296
NOVA,0.28571428571428564,-0.05362236166571598
NOVA,-0.13333333333333333,-0.07303974221267451
NOVA,1.0,-0.13185530921820302
NOVA,0.5903614457831324,0.08371040723981903
NOVA,1.0,-0.0373493975903615
NOVA,1.0,-0.05601317957166389
NOVA,-0.23243243243243242,-0.17946058091286307
LVS,0.6470588235294118,-0.04743255004351609
LVS,-0.13513513513513511,-0.01158645276292342
LVS,-0.2093023255813953,-0.030707327403642435
LVS,-0.26760563380281693,-0.019860717049264974
LVS,-0.25000000000000006,-0.007006726457399103
LVS,-0.35714285714285715,0.009422648620866957
LVS,0.16666666666666669,0.02470339671704853
SNDX,0.24786324786324787,0.01502286087524485
SNDX,0.17525773195876282,-0.026229508196721332
SNDX,0.5947136563876653,-0.0012414649286157401
SNDX,-0.6541353383458647,0.006954102920723202
SNDX,0.12888888888888891,-0.061090225563909806
DAWN,-0.8876404494382023,0.04108352144469527
DAWN,-0.12941176470588234,0.02614379084967311
DAWN,0.8437499999999999,-0.009783368273934352
DAWN,1.0,-0.004755434782608715
DAWN,-0.28571428571428575,-0.04407294832826735
DAWN,0.11392405063291142,0.073015873015873
BLRX,-0.15384615384615388,-0.1094890510948906
BLRX,0.15789473684210525,0.1545893719806765
BLRX,0.14285714285714285,-0.018604651162790715
BLRX,-0.4230655203083308,-0.07714285714285715
BLRX,0.8065296251511488,-0.013793103448275874
BLRX,-0.13207547169811323,0.03773584905660381
BLRX,0.8749999999999999,0.111111111111111
BLRX,-0.13960113960113957,-4.477611940299671E-4
BLRX,-0.2765957446808511,0.1542857142857143
BLRX,-0.1764705882352941,0.0
BLRX,0.42164781906300486,0.009009009009009016
SNDR,0.11627906976744183,-0.059166293142088766
SNDR,0.15555555555555556,0.005571030640668546
SNDR,0.1764705882352941,-0.02450980392156866
SNDR,0.10000000000000003,0.01337409247229644
SNDR,-0.29824561403508765,-0.007226738934056014
SNDR,-0.13513513513513511,-0.0124018189334436
SNDR,-0.12195121951219515,0.03146509341199598
COUR,0.375,0.2138452914798207
COUR,0.2,-0.0015532774153462928
COUR,0.12000000000000005,-0.04372140315200828
COUR,0.2222222222222222,0.025581395348837212
COUR,0.4999999999999999,0.10514541387024609
COUR,0.5714285714285714,-0.049839228295819875
COUR,0.75,0.029651162790697766
COUR,0.75,-0.04403131115459893
COUR,0.6363636363636362,-0.12873134328358216
COUR,0.6666666666666666,0.05232558139534888
COUR,0.23076923076923075,0.012970168612191912
COUR,0.19999999999999996,-0.046857142857142875
