2015-2019,2020-2022,2023-2025,2025-all
0.7692307692307694,2.1653543307086616,1.2316684378320937,0.15822784810126583
5.5721393034825875,1.9900497512437811,1.2096436058700208,0.4559270516717325
0.519409513395298,1.985111662531017,1.358490566037736,7.079646017699115
0.9545020680878141,2.2824178580386256,1.4259818731117824,1.5243902439024393
0.6771135616173342,2.8034405861739407,1.6274568195354377,1.088929219600726
2.2875084099573897,3.8547736441057823,1.3034786085565773,0.8595988538681947
0.6813186813186812,5.849153412006157,1.5955790784557908,1.4134275618374559
0.621246634914061,3.2854984894259815,1.3355150381798349,2.0080321285140568
0.06050521857510207,5.344164172723386,1.762114537444934,0.5128205128205126
0.6318528154618099,3.4378541745372124,1.615675489859058,0.0
0.03546728143287817,10.559951308581864,1.3438216978039985,4.316546762589928
2.0372526193247964,3.515111695137976,0.7602339181286543,0.0
0.5236907730673316,3.7366934607864435,0.7352941176470585,2.072538860103627
0.020777062123415766,12.546399406087605,0.12706480304955467,0.0
0.13291980505095258,3.393074647642248,3.44332855093257,0.17953321364452426
0.3180661577608141,1.4349775784753362,0.5369127516778528,0.0
0.7756748371082843,0.5611672278338945,0.7246376811594197,0.7712082262210797
0.10761366693570085,1.3518733101583622,0.3773584905660381,0.27932960893854747
0.08410428931875533,0.563733166301284,0.47021943573667757,3.0201342281879193
0.3165670066830815,0.20120724346076457,5.376344086021505,3.0534351145038165
0.35790980672870426,0.31464530892448506,7.9365079365079385,6.147540983606559
2.3239436619718306,0.11286681715575622,0.6451612903225812,1.6483516483516485
1.038338658146965,0.13550135501355012,3.5971223021582723,0.0
0.0594177064765299,0.11402508551881414,1.1001737116386798,4.081632653061225
0.4743423889607591,0.1693480101608806,0.07212405337179952,2.272727272727273
1.9975031210986265,0.11148272017837235,0.09871668311944717,0.7407407407407404
1.638095238095238,0.11695906432748539,1.01364522417154,2.2727272727272725
0.8802816901408451,0.2478314745972738,1.5252621544327931,5.970149253731343
0.32107413893753645,0.14880952380952384,0.6896551724137933,0.0
0.8906882591093118,0.439882697947214,0.04401408450704229,7.83132530120482
0.27242654212881867,0.0,0.0,0.714285714285714
0.0270782561603027,0.18416206261510135,0.9764918625678122,2.985074626865671
0.9753298909925419,1.0141987829614607,1.5860105734038228,4.166666666666667
3.0277777777777777,0.20396600566572237,0.5808887598024978,0.1776198934280641
0.7936507936507936,2.052586938083122,0.32419687592101387,2.3923444976076556
0.24869435463814965,3.264387223863797,0.959232613908873,0.0946073793755911
0.15094339622641503,1.131262345124798,0.7648183556405351,2.224123182207015
0.2787456445993032,1.3054393305439331,0.7556675062972291,2.179176755447942
0.0,1.413321305066907,1.811125485122898,0.22900763358778606
0.22675736961451243,0.1957876001186592,0.2209944751381215,2.387774594078319
0.8759124087591241,0.2687140115163148,0.3555555555555555,2.768903088391906
0.1016260162601627,0.19085746206126067,0.0,2.208480565371025
0.2971137521222411,1.5312530190319773,0.054406964091403755,1.312741312741313
0.2225189141076989,0.8875992148160791,0.062111801242236024,0.19392372333548785
0.26666666666666694,0.3579028825691623,0.20891364902506973,0.06131207847946052
0.9044435705859224,0.5934718100890208,0.18610421836228302,0.17564402810304436
0.26817640047675795,1.3468013468013467,0.33641715727502086,0.0
0.3026775320139697,2.4930747922437675,0.08271298593879235,0.061919504643962904
0.6428571428571427,1.7204301075268817,0.13898540653231412,0.0
0.09090909090909098,1.3119533527696792,0.0,0.055648302726766574
0.11755485893416939,3.524804177545692,0.13297872340425534,0.11764705882352919
0.12718600953895048,0.1666666666666668,0.7234726688102895,0.41666666666666646
0.08141112618724566,0.16806722689075645,0.7823613086770981,0.0
0.0,2.12443095599393,0.42171850289931473,0.3329633740288565
0.09933774834437077,5.367231638418079,0.37878787878787873,0.22123893805309752
2.64367816091954,6.717226435536294,0.5569306930693069,0.08340283569641375
0.03731343283582093,2.083333333333333,0.28806584362139914,0.1425516749821812
0.1714677640603568,5.466970387243736,0.10498687664041997,0.19920318725099617
0.0,2.350536535513541,20.654396728016362,0.21961932650073224
0.13519603424966212,2.898550724637681,1.1070110701107012,0.23291925465838528
8.28331332533013,5.49645390070922,0.41999160016799686,0.18668326073428732
8.414634146341465,0.31479538300104964,0.15503875968992262,0.11500862564692331
8.762169680111265,0.2849002849002852,0.44202652159129546,1.1416626467277697
11.145510835913312,0.5859375,0.16433853738701695,0.04513314277117501
12.975778546712801,3.754266211604095,0.5615109749872383,0.0
9.635036496350367,0.964630225080386,0.0980872976949486,0.0
9.237536656891496,34.700315457413254,0.27108433734939746,0.0
8.73362445414847,1.2418503570319777,0.41666666666666674,0.0
0.0,0.10934937124111546,0.5042864346949067,0.0702345835089197
2.040816326530612,0.4933051444679352,0.523560209424084,0.013833171946327303
0.8670520231213865,0.8825151682294542,0.4323656578134651,0.025974025974025997
0.0,3.3195020746887973,0.7281553398058253,0.0
0.47770700636942715,11.739130434782611,0.15444015444015438,0.0
0.4559270516717312,0.23529411764705901,0.25773195876288657,0.012708095056551036
0.4552352048558409,0.24067388688327335,0.27285129604365627,0.0
0.5067567567567554,0.18944519621109623,0.0,0.029779630732578947
0.4792332268370594,0.03389830508474579,0.3964321110009912,0.0
0.0,0.14359563469270548,0.3070624360286591,0.0
0.3535651149086624,0.23929805902685478,1.0404624277456647,0.0
0.3232062055591467,0.30071709461022417,0.07007708479327257,0.014261266400456373
0.4476040021063718,0.015905837442341354,0.33962264150943405,0.014128284826221953
0.44359949302915075,0.0,0.04278990158322616,0.060141332130506736
0.23576961940047153,0.0,0.1110494169905609,0.016331863465621443
0.2758455265051571,0.06037918125830219,0.19020446980504033,0.2139495079161317
0.050016672224074556,0.06016847172081835,0.21849963583394005,0.035637918745545095
0.474926665735438,0.05023863350916831,0.6166495375128468,0.142000631113916
0.09857612267250807,0.011669973159061745,0.8968609865470853,0.0
0.021784119376974203,1.129607609988109,0.08944543828264717,0.03680529996319473
0.15818934047213432,2.9372496662216285,2.3192360163710775,0.03680529996319473
0.10180472003701999,0.5443658138268916,1.2195121951219512,0.054472164723826044
0.036540803897685784,0.04208754208754201,0.47846889952153093,0.01198609612849096
0.09995557529986668,0.49382716049382724,0.08629989212513492,0.058837373499647024
0.1840329506616423,3.932584269662922,0.08358874338255788,0.035599857600569634
0.04302925989672972,1.1450381679389323,0.052590060478569595,0.04296763105127475
0.038689708537529045,6.711409395973153,0.3949224259520448,0.08277003724651669
1.381449111925571,2.561623972933784,0.09930486593843106,0.02713704206241522
0.0967741935483871,0.22779043280182254,0.15193719929095986,0.10090817356205845
0.24149286498353467,0.11682242990654215,0.10345541071798064,0.0
0.6554989075018212,8.581560283687944,0.17730496453900726,0.06343165239454493
0.3203203203203204,1.129943502824859,0.09475080538184583,0.12923607122343492
0.009670244657189835,1.1037527593818988,0.06380263717566999,0.06205013651030024
0.09021199819576012,0.6782215523737752,0.22271714922048974,0.0
1.4483692820673126,0.9587020648967551,0.10687566797292453,0.012987012987012998
1.7637626937466595,0.6389776357827481,0.24892509617560535,0.04991265285749942
1.1416709911779968,0.5799502899751454,0.584795321637427,0.054545454545454494
1.689860834990059,0.6974716652136003,0.19334049409237375,0.06685236768802222
0.5502063273727638,1.876955161626696,0.39600039600039594,0.054764512595837866
0.7789678675754622,0.05470459518599559,0.5496183206106872,0.04796163069544362
0.7086614173228345,0.6405693950177935,0.13005592404734018,0.05807200929152147
4.942965779467681,0.0,0.09490238611713674,0.25673940949935814
0.4724409448818902,0.6711409395973156,0.24688818022837156,0.0
2.298850574712643,0.3412969283276453,0.2214635046599612,0.04336513443191678
2.000000000000001,0.78125,1.509474360346858,0.0685400959561343
11.071428571428573,1.5974440894568693,0.20360378703043872,0.066334991708126
1.9801980198019808,2.9154518950437316,0.035838012184924176,0.08486562942008494
0.4761904761904766,1.6982182628062361,0.1304291117777489,0.0
0.606060606060605,0.19245573518090858,0.3787878787878788,0.02190580503833518
1.3333333333333344,0.25071633237822327,0.4931972789115647,0.165631469979296
0.8797653958944271,0.549249359209081,0.32460945425035487,0.024783147459727407
1.282051282051281,0.203045685279188,0.5414771496642841,0.20437956204379565
0.0,0.4674262342974001,0.5507113354749885,0.21505376344086025
2.255639097744361,0.0833333333333334,0.1566906925728613,0.11773940345368916
0.0,0.02781641168289293,0.28883183568677745,0.0965561635017702
0.12484394506866428,0.3349148758024002,2.0451640391989776,0.07905138339920947
0.06064281382656161,0.22378516624040903,1.0515773660490735,0.074487895716946
0.0,0.12044564890093322,1.3755158184319123,0.18518518518518515
0.0,0.19423761735189363,0.772357723577236,0.26791694574681846
0.0,1.2203876525484567,1.8926226342217072,0.1784121320249777
0.0,1.808972503617945,1.615798922800718,0.1904308497976672
2.2310361923648983,0.6165228113440199,0.21723388848660408,0.1177024482109228
1.841041760215537,0.9824561403508772,2.5210084033613445,0.12881064834693
0.8870214752567696,0.8296460176991152,2.0942408376963355,0.09585889570552147
1.7715617715617717,0.7848443843031122,5.121951219512196,0.21662071681764475
2.152974504249292,0.5283018867924528,1.2974976830398517,0.06097560975609755
2.306805074971165,0.6890960680989056,0.03529204164460917,0.08103727714748783
2.0533880903490758,0.6779661016949153,0.1518731015862302,0.02923121894182982
2.2568511552928534,0.5873015873015873,0.09033423667570017,0.05305039787798406
1.925925925925926,0.49186530457813094,0.14480162177816389,0.0
1.8301267010793056,1.0590015128593042,0.0843780135004821,0.17316017316017315
1.7740429505135387,0.5063291139240497,0.1714005876591577,0.4815409309791332
1.715794104707435,34.700315457413254,0.20110608345902467,0.3584229390681004
2.3985239852398523,5.818181818181819,0.0598742640455045,0.09799118079372857
0.12726694241170858,15.120274914089348,0.02978554408260527,0.19811788013868256
0.52,0.9569377990430619,0.15562688454430496,0.3778932451582428
0.06172839506172845,9.070294784580499,0.2574722937423039,0.9299442033477993
0.5614823133071307,4.415011037527594,0.18203883495145637,0.158856235107228
0.025799793601651175,5.357142857142858,0.8668515950069348,0.0
0.08154389779831477,2.8103044496487124,0.9930121368150056,0.03776435045317224
0.36171396772398445,1.610738255033557,0.22965879265091846,0.41436464088397795
0.5103342689461596,3.718354430379747,0.38167938931297707,0.3058103975535168
0.04903162539838196,2.0576131687242794,0.1314751511964237,9.842696629213483
0.15257192676547515,0.11554015020219524,0.741399762752076,0.14756517461878998
0.21253985122210423,0.2148784825133373,0.04660918200885579,0.2731174404994148
0.132743362831858,0.08278635207852883,0.1636278634876109,0.15022533800701052
0.14814814814814817,0.14139471749335444,0.02199736031676201,0.10416666666666667
0.21632251720747295,0.1005418086354243,0.025693730729701974,29.206625980819528
0.41864890580399616,0.10096715910298648,0.1564945226917059,1.7510944340212626
0.052173913043478314,0.08760402978537021,0.6134969325153372,1.060304837640822
0.09900990099009899,0.23637867864318632,20.654396728016362,0.5964214711729627
0.17699115044247787,0.15056461731493098,3.571428571428571,4.447852760736196
0.19292604501607716,0.21406114121345915,2.0833333333333335,0.03871467286101436
0.2103418054338302,0.5867903930131003,7.228915662650602,0.27322404371584724
0.12987012987012989,0.2720471548401724,5.714285714285714,0.16662038322688158
0.2775963422599608,0.5688282138794085,2.314814814814815,0.18430753027909413
0.030057108506161733,0.6554989075018207,6.748466257668712,0.3089598352214211
0.0899550224887557,1.9801980198019802,8.290155440414509,0.26999662504218724
4.225352112676056,0.9554140127388536,2.5,0.6180788050476433
10.256410256410255,0.8508914100486225,1.773049645390071,0.056022408963585485
28.57142857142857,0.4946727549467275,2.45398773006135,0.26168224299065446
6.666666666666667,0.2553191489361702,0.25445292620865123,29.206625980819528
2.886836027713626,0.3998223011994667,1.132686084142395,0.9771986970684049
2.3966942148760326,0.34843205574912894,0.15847860538827258,0.31545741324921167
0.16985138004246286,1.8271604938271606,0.927643784786642,2.6315789473684235
0.13089005235602094,0.8071748878923769,1.2690355329949239,2.6666666666666687
0.4437869822485207,0.6075334143377886,0.4172461752433936,0.8333333333333341
1.7555266579973992,0.015797788309636653,3.4013605442176873,4.6153846153846105
0.7629107981220659,3.415597235932873,0.4424778761061947,0.24706609017912276
1.6352201257861636,0.12867252841518334,0.15128593040847202,0.0
0.3841229193341869,0.1180173092053501,0.19065776930409914,0.06215040397762592
1.8000000000000003,0.8009858287122612,0.059559261465157894,0.10582010582010591
1.2677957506469488,0.8320332813312532,0.15463917525773196,0.0
1.8366597281743602,0.05701254275940706,0.5325443786982248,0.6583760058522311
0.6505804623458485,0.6378132118451025,0.656096227446692,0.0
0.0,0.2366863905325444,0.7662835249042146,0.32175032175032187
0.0,0.39100684261974583,0.2831257078142695,0.06230529595015582
0.0240269101393561,0.0,0.6169377453729669,0.10193679918450542
0.0,0.8434864104967198,0.5714285714285713,0.04837929366231257
0.0,0.18529956763434216,0.14803849000740185,0.08580008580008587
0.0,0.19203072491598658,0.08510638297872343,0.04401408450704229
0.0,0.08561643835616439,0.27557698932139174,0.045433893684688566
0.0,0.10814708002883922,0.37429819089207733,0.13303769401330365
0.0,0.18570102135561745,20.654396728016362,0.15396458814472663
0.0,0.0,1.9635343618513328,0.1403508771929826
0.0,0.185614849187935,5.505443234836703,0.29556650246305416
0.017032873445750316,8.34403080872914,6.0982495765104465,0.2548853016142737
0.016233766233766246,1.101321585903084,1.773425092641609,0.0
0.015728216420257957,1.213592233009709,0.6894049346879534,0.15600624024960993
1.2106135986733002,0.0,4.671532846715329,0.9283819628647216
1.2042389210019269,1.440922190201727,5.237315875613748,0.3722084367245657
0.5335628227194491,3.6319612590799037,3.8629283489096577,0.46253469010175763
0.18710665079095082,13.440860215053762,5.282331511839709,0.8115419296663663
0.13714733542319746,1.466736511262441,5.205709487825356,0.07267441860465113
0.0,0.2981514609421587,5.6192660550458715,0.19900497512437815
0.07911392405063297,0.0,0.07795244900610634,0.7454739084132056
0.021123785382340533,2.232142857142857,0.18932564010097364,1.3282732447817838
0.1296456352636129,1.333333333333333,0.32402975182266736,1.0218978102189782
0.15847860538827271,2.0093023255813955,0.13959981386691517,0.2016129032258064
0.0967585873246246,2.435174746335964,0.14869407809671578,1.7543859649122806
0.0,0.04698144233027954,0.14150943396226412,2.9702970297029703
0.27235587834770786,0.9156149467953477,0.21487488736397034,29.206625980819528
0.0,4.642781428874284,0.07689122848524327,29.206625980819528
0.18083182640144643,0.9651202167287503,0.17319349562205322,29.206625980819528
0.217391304347826,0.5773672055427251,0.8161434977578476,1.682692307692309
0.15544041450777216,1.3741411617738915,0.20016012810248202,0.2320675105485232
0.024067388688327338,3.3314825097168237,0.07503001200480199,0.23245002324500252
0.3072983354673495,1.6674761210943825,20.654396728016362,0.11086474501108658
0.896057347670251,0.45380286803412595,20.654396728016362,0.2929427430093209
0.18115942028985504,1.775267298769417,0.15015015015015007,0.4591590140164332
0.06802721088435343,1.778568252556692,1.3533834586466165,0.5897771952817824
0.04347826086956526,0.1274968125796854,1.1574074074074074,0.2206619859578736
0.43923865300146414,0.21499596882558442,2.8901734104046244,0.3489439853076218
0.5735492577597842,0.12410027302060063,3.523035230352304,0.21589793915603506
0.15499070055796635,0.06785795068988923,4.318936877076412,0.16762898118830338
0.19065776930409897,0.3084040092521201,4.526748971193415,0.3913128546272744
0.10615711252653909,0.14025245441795167,4.8672566371681425,0.054764512595837936
0.19999999999999993,0.5612722170252573,3.816793893129771,0.38286235186873285
0.4214963119072709,1.2380952380952377,5.0,0.17340038148083903
0.10050251256281388,0.43541364296081275,4.910714285714286,0.15695507161075112
0.1037344398340247,0.3065603923973022,1.954397394136808,0.04385964912280706
0.1016260162601627,0.46052631578947406,1.444043321299639,0.2199120351859258
0.0,0.41958041958041914,0.975609756097561,0.04357298474945489
0.24813895781637718,0.2253944402704731,1.594533029612756,0.3403933434190619
1.6050244242847171,1.2705530642750376,0.2583979328165375,0.27712641227883156
1.2923076923076924,0.5398110661268554,0.1976284584980237,0.10832280194981014
1.1699507389162562,0.24524831391784208,0.2843601895734597,0.15174506828528087
0.9377093101138647,1.6489988221436984,0.5263157894736842,0.23919043238270493
1.7213114754098362,2.9082774049217006,0.10741138560687426,0.5265210608424337
1.271186440677966,2.25669957686883,0.0,0.14913007456503743
1.3797634691195795,1.5177065767284992,0.0,0.13554216867469857
1.5352407536636425,0.0,0.46511627906976755,0.12910365178900776
1.3899049012435991,0.511770726714432,0.19607843137254893,0.598563447725459
1.2168933428775948,0.0,1.1029411764705883,0.15544041450777202
1.0911925175370227,0.12210012210012221,0.7633587786259544,0.24834437086092717
1.0211027910142956,0.23612750885478156,1.1029411764705883,0.0947867298578199
0.3761755485893417,0.11210762331838565,0.7395668251452722,0.3130590339892666
0.7275132275132276,0.12121212121212115,0.21920210434020188,0.12858979854264896
0.2288329519450801,0.7894736842105263,3.188976377952756,0.08944543828264766
0.2033898305084746,7.434554973821989,0.6711409395973155,0.0
0.40955631399317405,0.1577287066246056,0.639204545454546,0.6545454545454545
0.1295336787564768,3.8834951456310685,7.764505119453926,0.16494845360824745
0.15353121801432956,0.5347593582887704,12.084592145015106,0.11261261261261254
0.09573958831977017,0.3623188405797105,8.684863523573199,0.3663003663003663
0.05032712632108697,0.0,6.41711229946524,0.8106116433308771
0.20316944331572537,20.134228187919483,4.958677685950417,0.0
0.0,12.972972972972984,12.056737588652485,0.0
0.1978630787495053,34.700315457413254,8.593749999999998,0.38167938931297707
0.1948558067030397,34.700315457413254,0.03673769287288762,1.4274385408406027
0.044682752457551426,34.700315457413254,1.6802688430148829,1.1816838995568686
0.5439330543933055,8.135593220338986,1.2350163458045766,1.0218978102189782
0.042589437819420824,0.0,2.2480620155038764,0.3457814661134162
0.08058017727639008,34.700315457413254,0.6716154118062918,0.06038647342995175
0.17500875043752184,10.084033613445389,0.1498688647433497,0.24375380865326027
1.7921146953405016,0.0,0.9664058904739984,0.2860411899313502
5.709954522486104,0.0,1.0043942247332087,0.49627791563275425
2.159926470588235,0.4911591355599216,1.70835875533862,0.6602641056422568
1.3182674199623352,0.5565862708719851,0.3563791874554514,0.10136847440446002
1.3854527461652648,0.06207324643078838,1.471286188894162,0.0
1.4420910319963949,0.22050716648291074,17.77607753124203,0.3797468354430381
2.165917449938701,0.2583979328165375,0.08169934640522872,0.3028467595396728
1.2693935119887165,0.8510638297872344,0.13342228152101393,2.34375
0.3198294243070361,0.38910505836575876,0.0,1.768033946251768
0.15637216575449564,0.9557945041816013,0.14880952380952384,0.2042205582028591
0.5912495072920773,0.5208333333333331,0.2892263195950832,0.22099447513812143
0.1491980604252144,0.7017543859649129,0.07867820613690014,0.8
0.2847843775427177,1.0416666666666647,0.0,0.2004008016032063
0.2273760800363804,1.158301158301157,0.1610305958132045,0.6240249609984401
0.23269342641070376,0.1306122448979592,0.9857612267250823,0.2152852529601722
0.7216494845360826,0.12281994595922374,0.23094688221709012,1.0376134889753568
0.7477567298105682,0.2997601918465228,3.216374269005848,0.30395136778115533
0.9777777777777776,0.6961799357372367,1.8567639257294428,0.24009603841536634
1.6020236087689714,0.27999585191330495,0.27700831024930744,0.5363528009535159
0.4685059864653826,0.11015642211940956,0.0,0.06365372374283901
0.0,0.3661513425549227,0.6329113924050633,0.668896321070234
0.4938271604938276,0.056116722783389444,2.166064981949458,0.20093770931011407
0.11990407673860914,0.11995201919232305,6.074766355140187,0.5226480836236931
0.16901408450704225,0.24839577727178633,0.851063829787234,0.33333333333333337
1.0359116022099448,0.732119391777736,0.47619047619047616,0.09891196834817022
0.21917808219178042,0.12825210699890072,0.0,0.04798464491362768
0.5896805896805895,0.26490066225165565,12.82051282051282,0.8814887365328108
0.8150470219435737,0.5730659025787965,3.7037037037037033,0.631199278629396
0.6205250596658712,0.8633093525179856,2.7522935779816513,0.5711775043936731
0.32085561497326204,0.8196721311475409,0.21176470588235313,0.3764705882352941
0.7390300230946883,0.501002004008016,0.07656967840735034,0.0
0.07532956685499044,0.11655011655011666,0.34700315457413244,0.0
0.1779359430604983,0.9655172413793104,0.5256241787122208,4.778156996587031
0.9708737864077669,0.21208907741251345,0.31289111389236574,3.4255599472990776
0.39147455415397997,0.426439232409382,3.748884260636715,3.768115942028986
0.07607455306200082,1.131221719457014,0.06785795068988923,5.217391304347826
0.15913430935709735,3.577512776831346,0.14160962945480254,3.465346534653465
0.10435690060005214,2.1778584392014526,0.36672014668805875,7.029478458049887
0.2704530087897229,0.2008032128514056,0.9272997032640948,0.5291005291005292
0.20273694880892043,0.17655367231638416,0.07315288953913686,3.6823647294589175
5.21091811414392,0.08185538881309688,0.37974683544303794,3.118246372337141
1.2100527458889232,0.02917152858809804,1.0110584518167456,2.537878787878788
0.6022447303586093,0.09763241396143518,0.3840245775729646,3.9805825242718447
1.8090839107005388,0.023786869647954317,0.0339789330615019,3.125
3.4682080924855496,0.045693397304089535,0.4132231404958676,0.975177304964539
0.2565747273893524,0.06329113924050629,1.6605166051660518,2.3306401491609696
2.314814814814815,0.08067769261799111,0.14910536779324068,14.690026954177899
23.952095808383238,0.15748031496062995,0.8767123287671234,4.705882352941177
2.5974025974025974,0.15360983102918588,0.09569377990430605,6.710430342815463
0.48449612403100767,0.3597122302158274,1.1185682326621922,22.232346241457858
1.0119595216191355,0.5291005291005296,0.09429514380009438,4.847908745247149
0.9192383453709784,3.6036036036036037,0.5064456721915287,8.164414414414416
2.785515320334262,0.6593406593406597,0.8421823507872574,15.395649055701648
0.622222222222222,0.5217391304347826,1.1348464619492658,1.929648241206031
0.7758620689655175,0.07315288953913676,2.6271186440677963,4.281880760704702
0.4393673110720561,0.1936108422071638,2.384737678855326,6.543647977288856
1.5897047691143071,0.05555555555555561,1.5932521087160267,0.7102443722162042
0.4914004914004914,0.0,0.31520882584712356,0.3973885892705085
0.13477088948787064,0.09009009009008992,1.7933390264730997,0.2873245662504147
0.5394470667565745,1.8445322793148884,0.5677210056772101,0.0996015936254978
2.700675168792198,1.3973799126637554,0.5542359461599367,0.41383701188454974
7.7834179357022,0.16820857863751043,0.4750593824228029,0.18450184501845004
1.009372746935833,0.0975609756097561,1.371036846615253,1.0683940439135189
1.3002364066193852,0.9227780475959204,1.2769353551476457,0.7083931133428982
0.22271714922048996,0.03582945180938735,0.5979073243647236,0.048788420881444174
0.9359251259899208,0.10221465076660997,0.8312551953449709,0.7104131613385679
0.7036059806508356,0.10934083099031554,1.0263053009167,0.08839127872716555
1.2366034624896949,0.017602534765006162,0.377012431220705,0.01380452788514634
0.857843137254902,0.362406378352259,1.2002308136180033,0.46006389776357837
0.6976744186046512,0.10467550593161201,0.12235908312260373,0.0925212027756361
4.189944134078212,0.16688520681845273,0.3950777202072539,1.3783597518952446
0.3311258278145692,0.19798059790140568,0.10298661174047384,1.791229153798641
1.114955786236063,0.19064378941193724,0.20711080428029013,2.10589651022864
0.1370801919122688,0.20438287725672763,0.15121554030475742,1.7057569296375266
0.1317523056653491,0.15003750937734406,0.2427435182315875,0.2925402242808386
0.5679335954565313,0.5187319884726223,0.15951329895759922,0.043159257660768266
1.241970021413276,2.835203780271707,0.1519243754220121,0.04106776180698155
0.7012076353720296,1.0270270270270272,0.14391447368421081,0.030581039755351706
0.04037141703673802,0.3499562554680663,0.22987017191698772,0.058224163027656525
0.0,0.6730007917656371,0.06128475123962355,0.0
0.21225789334040848,0.3913043478260868,0.28592824562597857,0.057720057720057776
0.5234356412086605,0.22787694644891737,0.16680567139282712,0.031645569620253194
0.8445417578980294,0.21436227224008558,0.4669524981958652,1.5358931552587647
0.09407337723424279,0.0,0.1650660264105644,0.0
0.03011141222523322,0.12087026591458468,0.9215949613300608,0.03752345215759854
0.49148099606815215,0.041597337770382735,0.4555882257908172,0.15031942878617074
0.02710761724044444,14.572333685322066,0.14075649127010276,0.14886490509862293
0.17631501616220996,4.659498207885305,0.5190477716189805,1.7106200997861727
0.368211107701749,0.39062500000000033,0.7493634048744997,0.03506311360448811
0.13831258644536648,0.18656716417910463,2.054794520547945,0.21543985637342908
0.3717472118959107,0.3809523809523813,0.6756756756756757,0.05437737901033175
1.8867924528301887,0.21786492374727676,1.0416666666666665,1.1166945840312672
0.1578116780641767,0.7984031936127743,3.8674033149171274,0.054200542005420106
0.09375000000000008,0.3267973856209151,0.3529411764705882,0.6358626536668076
0.20914668153931962,0.241545893719807,0.6051437216338879,1.054713249835201
0.09751340809361296,0.4945598417408506,0.7207207207207207,0.29890401859847215
0.0596747724899296,1.0507880910683012,0.8488964346349746,0.06555227794165816
0.0,1.428571428571429,0.31446540880503143,0.18633540372670787
0.048638132295719706,0.2873563218390807,1.6348773841961854,0.17850767583006083
0.042046250875963295,0.09945300845350526,1.1547344110854503,0.06842285323297988
0.07290755322251392,0.07791195948578113,1.2096774193548387,0.06611570247933854
0.028388928317955708,0.5907172995780596,1.2244897959183676,0.19893899204244014
0.6079664570230608,0.506230529595016,0.30395136778115495,0.08557980316645279
0.1883830455259025,0.0,0.5474452554744524,0.1897533206831117
0.04359197907585008,2.425373134328358,0.17636684303350972,0.4993191103041307
0.4311273981461521,1.3075965130759652,0.584795321637427,0.13821700069108514
0.09398496240601512,1.3937282229965158,0.3851091142490372,0.0
0.06146281499692668,0.988875154511743,0.48134777376654636,0.27607361963190175
0.2856182795698927,1.3059701492537314,0.3412969283276451,0.059294396679513514
0.1514291122468296,1.9590382902938557,0.6150061500615006,0.20283975659229225
0.02384927259718581,2.5538707102952913,1.5384615384615383,0.15547263681592055
0.12059816690786257,2.620967741935484,1.792573623559539,0.4201680672268908
0.054644808743169446,0.47370914258645214,1.3550135501355014,0.20864381520119213
0.052770448548812715,0.17421602787456447,12.139605462822459,0.13736263736263749
0.13844023996308272,0.5159071367153911,2.6533996683250414,0.10169491525423718
0.16057808109193086,0.33112582781456984,1.4134275618374559,0.06879944960440323
0.09383797309978113,0.16583747927031509,0.802139037433155,0.5012531328320803
0.0,0.1349072512647555,20.654396728016362,0.06349206349206354
0.24032042723631528,0.1189532117367169,0.24096385542168677,0.0
0.28321925890960586,0.907840440165062,14.534883720930234,0.17814726840855105
0.24382810118866186,0.44336960902861755,3.592814371257485,0.10314595152140288
0.07485029940119767,0.032488628979857076,2.155992390615092,0.04116920543433516
0.15503875968992262,0.17531556802244036,3.1569965870307164,0.020329335230737974
0.08000000000000007,2.1347248576850095,3.046062407132243,0.02805836139169475
0.0,0.3270645952575632,2.6856240126382307,0.02580645161290325
0.13742556115437485,0.9216589861751154,2.9032258064516125,0.0286450873675165
0.2363050483351235,0.28612303290414903,0.0,0.08759124087591233
0.08775008775008764,1.185770750988142,0.21398002853067027,0.02696144513345918
0.04837929366231258,0.16077170418006423,0.19267822736030846,0.0
0.10797192729890238,0.09208103130755048,0.0,0.0
0.06843455945252358,0.08084074373484243,2.4147727272727275,0.13563919972872135
5.392156862745098,0.10288065843621379,1.2849584278155706,0.19563090968372984
3.103983445421625,0.0,1.4873140857392826,1.681442983797004
4.157549234135667,0.2412545235223163,2.0689655172413794,0.028522532800912746
3.233679072605247,0.6870705808869455,0.15455950540958283,1.6803718269574546
5.066666666666666,0.6071645415907709,0.9090909090909092,1.8224772190347622
0.8688097306689836,0.8904719501335706,0.12077294685990334,1.740506329113924
1.0131108462455305,0.1626016260162603,0.48721071863580995,2.296511627906977
1.2587412587412588,0.13309671694764874,0.18621973929236504,0.3619090703460756
0.47393364928909953,0.20601565718994613,1.5463917525773199,0.7529280535415506
1.7391304347826086,0.03783579265985626,2.631578947368421,0.2508780732563976
5.384615384615385,0.3599999999999999,1.2578616352201255,0.0
13.06930693069307,0.1659751037344395,3.211009174311927,0.1079913606911448
10.825688073394495,0.35742652899126276,2.032520325203252,0.28344671201814087
0.6153846153846154,0.8582089552238801,1.3100436681222707,0.05115089514066472
10.344827586206899,3.6575875486381326,2.12367270455965,0.02691790040376853
16.666666666666668,5.324196099103848,0.6094182825484764,0.3481012658227848
10.245901639344263,2.2519954389965795,2.4221453287197234,0.2421307506053267
13.059701492537313,0.5755395683453236,0.6074411541381928,0.1477104874446087
0.15469233413544187,0.2884615384615387,1.939864209505335,0.18331805682859745
