2015-2019,2020-2022,2023-2025,2025-all
0.2278336814125688,0.0976032968224703,0.13315579227696409,0.04641986770337709
0.11609498680738796,0.25996533795493937,0.13495276653171392,0.13851891315929665
0.19588638589618013,0.01095050372317152,0.0,0.5551700208188758
0.023296447291788026,0.11066318868073678,0.06702412868632714,0.8467254190426818
0.0,0.0,0.058754406580493516,0.2512983749371753
0.043731778425656016,0.39106145251396657,0.0,0.5180069067587573
0.14234342223554106,0.5235602094240838,0.04042037186742116,0.612974629661161
0.1594012059047751,0.20822488287350324,0.02385496183206109,0.22759601706970117
0.1078167115902963,0.0,0.03636804461146807,0.029717682020802407
0.02355157795572288,0.8509899270580064,0.0,0.3455083909180652
0.1297671400764182,0.2456571328303213,0.025928566798470217,0.9348093480934813
0.08995917237561407,0.22779043280182254,0.02992966528657655,0.6641554321966695
0.06553509404286001,0.048239266763145244,0.09806024576349094,1.739910313901345
0.05640157924421889,0.09879470460383331,0.006011060351045929,0.4178919671877419
0.0879735044504243,0.022598870056497196,0.09267059814658803,0.753400767352633
0.014737669483199179,0.024172105390379523,0.067468795681997,0.8916323731138539
0.04243681629573739,0.04274939692815038,0.022647258652282294,0.2536059597400541
0.06265664160400998,0.06880817006482437,0.12384102722873122,0.01576541068894881
0.058553283487974006,0.1504646703053547,0.021622957402773868,0.4610065309258545
0.15756035578144856,0.09907883461868017,0.03988603988603992,0.3473053892215566
0.06924101198402148,0.053603494947870534,0.008157557394243025,0.07391479639833348
0.051136363636363556,0.041870202372644945,0.09255118912679519,0.12040033110091049
0.07676701211822126,0.06721158641025095,0.010397420607895657,0.41583022655577867
0.04839490240361341,0.08125174110873817,0.08639064022811653,0.4104803493449782
0.04447409384033804,0.03990900746298443,0.0662533718233875,0.3524467940897382
0.3294892915980233,0.19164430816404757,0.047519217330538065,0.4139123988385741
0.2932551319648096,0.10759544114130869,0.12012667904335497,0.20181634712411722
0.0,0.19900682574813539,0.07230042954961083,0.1148482362592288
0.8562254727078121,0.06459948320413407,0.03915733416868979,0.0
0.8394543546694656,0.3962206644315754,0.03807841106406312,0.0
0.5164622336991604,0.5181347150259065,0.05571651437486062,0.40544454097885896
1.472844430806996,0.1238773614122017,0.04021659509070282,0.11558021266759115
0.27519779841761294,0.36090225563909806,0.06171367659228292,0.02115954295387198
0.0,0.4793608521970704,0.047968602369358244,0.16949152542372897
1.0571522960026425,0.346845870366356,0.09081179255991974,1.0447761194029852
0.8992131884600981,0.2984332255657796,0.01824151769427222,0.19045027887362256
2.284263959390863,0.34433866720680584,0.01854370132278401,0.0
0.9473060982830059,0.2948113207547168,0.002691572685920386,0.0768302052464054
2.284263959390863,0.2688172043010753,0.0,0.06047411707789071
1.1653313911143475,0.12197601138442785,0.0,0.33830347074301464
2.284263959390863,0.07636178516884445,0.0740662363771029,0.06675567423230981
2.284263959390863,0.10649627263045786,0.02195148721325872,0.062142679592343944
2.284263959390863,0.22610322781849373,0.05299417064122939,0.35481963335304556
2.284263959390863,0.03182432970005555,0.03810249571346927,0.1289490651192777
2.284263959390863,0.17628911414720158,0.010949304719150343,0.011894849530153455
0.0058823529411764644,0.0419815281276237,0.037443834248626955,0.15470665238605247
0.06118305785507032,0.09287041005858004,0.04072766766223191,0.22226712467165083
0.06247545607082931,0.019756338491932993,0.052645433008686245,0.06693440428380194
0.0015561538102426057,0.03153082137789692,0.0,0.056742954416493345
0.004037956793862302,0.010589854918987618,0.062451209992193654,0.1070663811563168
0.002657207009712094,0.05183585313174951,0.20883534136546186,0.017145306472353208
0.0026962535556843714,0.06560723137483604,0.1664201183431952,0.01680107526881722
0.0025029096324477224,0.0747803327724809,0.0,0.0281425891181989
0.0011966446085177175,0.049613018456042914,0.11283043197936808,0.11768481865839293
0.0022942883691051148,0.06298754784631033,0.04631773969430279,0.1386065422287935
0.0010278337376146045,0.049785920541670636,0.04319654427645792,0.1282631658367285
0.006164404672618741,0.11612562681446302,0.046475600309837384,0.04582531390340028
8.547447608206206E-4,0.09947337624341716,0.013929516645772402,0.09251471825063066
0.0027960035788845835,0.09706520497887401,0.05708577137148571,0.031713311662570395
0.009283405490712373,0.1054991428194647,0.058445353594389134,0.016183848519177875
0.01237258615602783,0.10853835021707667,1.6639449176854837,0.11698394129533125
0.009002925950934052,0.16633612692725994,1.7720167006505485,0.1933895921237694
0.005502365584872767,0.12329240025644819,1.574441428273126,0.01627869119322808
0.012304337955868034,0.15498726890291156,0.00475601636069618,0.032336297493936884
0.008694758641404439,0.07007381108100529,0.008682816705739348,0.10261672652642391
0.04711266657692814,0.00951746454744457,0.03628739617772754,0.25999350016249584
0.04969355640218644,0.025623192649804193,0.03146853146853142,0.345957756737072
0.021677866897897267,0.055945099209309235,0.01001101211332474,0.21562050790608528
0.016755096341804103,0.02164127423822717,0.007032596082843988,0.19015925837889222
0.0,0.046572280178837494,0.018013474078610897,0.13097576948264583
0.028259763748375088,0.00821085474997948,0.01412628902387344,0.12796535092036607
0.06486996520610949,0.004274052228918241,0.5036111653328129,0.05035246727089632
0.054443167382493676,0.0,0.08496176720475794,0.18671862315310925
0.02560950624871943,0.20423048869438365,0.2913934852742219,0.3455859252277727
0.12168296906444508,0.19437605287028642,0.08651267410675652,0.11111111111111122
0.0743901961552016,0.12593016599885518,0.1628524899288593,0.07610350076103488
0.2636018557570645,0.13666947014297728,0.27599715099715105,0.10942629357511342
0.1526717557251909,0.1612903225806452,0.008042464211034448,0.26987242394504424
0.04169707078077769,0.03183699458771095,0.15287769784172656,0.23536557588641716
1.1678543151227234,0.030942987545447536,0.13594872790833182,0.007311010381634586
1.5549681231534753,0.019197542714532556,0.14968566011376103,0.006807815372046965
0.8184298272203698,0.0728420541459269,0.04560483411241596,0.0713544369486248
1.3044039777863876,0.13157894736842105,0.06443990978412611,0.09083830781209455
1.3974517057131115,0.12691594259494288,0.22805017103762845,0.0
1.2507444907683145,0.42689434364994666,0.06428112277694456,0.04479617739286251
1.193724420190996,0.3762473417307377,0.11366865586814384,0.15731927947769977
1.0594467333725721,0.2512983749371753,0.0,0.04479952213843056
0.2691065662002153,0.21396912731163056,0.028661507595299535,0.013924667548562291
0.5940594059405938,0.08060615831049499,0.02416626389560176,0.0270654306786657
0.9259259259259263,0.12115704982583685,0.04878048780487809,0.060712358337830744
0.5733558178752106,0.029634019854793334,0.09240009240009249,0.10441819487045599
0.7766387076731905,0.13736263736263749,0.08510638297872349,0.09595254710397795
1.1749761829152117,0.04682378648353368,0.03929273084479375,0.4229926731626256
0.8489993935718618,0.0647668393782384,0.12943308309603946,0.2301769981744583
0.781702374059062,0.1493956267825613,0.08756567425569184,0.24317751958930042
0.530429927414852,0.21920811070009583,0.21528525296017195,0.01806902367042089
0.3765227021040978,0.0076899415564441785,0.021737312933701177,0.37468776019983346
0.7081436519979762,0.02123863732902894,0.1667121336121972,0.21268676556601263
0.39359748097612157,0.01067729650852405,0.019681939851991626,0.2483779399837795
0.07598784194528883,0.006644739027874685,0.07381054309797612,0.17364460737024884
1.7889087656529519,0.03453436168988146,0.03034769791034416,0.3418620800170932
0.5343511450381678,0.09934186017633188,0.0,0.18684236404759558
0.7998000499875029,0.03941145559642658,0.015356108147951021,0.08846817357455664
0.5205751115518095,0.036571985858832166,0.009096366911055856,0.02991474298249968
1.1189956331877728,0.012207031249999943,0.0026641330169645205,0.2543133539443502
0.03361532858983674,0.06134216660532455,0.03612187363963308,0.2469494479953514
0.9249129786176034,0.10143273741600109,0.006733747619139091,0.17300325410882725
0.39913598797896327,0.0795017887902477,0.02823558939178463,0.043737574552684025
0.00557072029413416,0.004753077617757503,0.23052097740894414,0.08778290904927276
0.4208646856268334,0.053242466191034024,0.10590976488032205,0.25515481690917846
0.14463589485599293,0.03975155279503104,0.10981770261366117,0.20977250533473152
0.42858017510561447,0.14776505356483205,0.09165902841429864,0.16084066051897927
0.6686390532544378,0.03864734299516912,0.4159239453357104,0.08028611050288291
0.13574276745567163,0.047330149305107296,0.17314351673720635,0.5294556301267711
0.01325908247149269,0.11771869291658212,0.03883495145631072,0.019093078758949875
0.03053301927942087,0.1268928178665087,0.0,0.004524886877828054
0.35889608514500193,0.044026415849509656,0.04797697105389382,0.029154518950437316
0.19732260311073274,0.04450918507728408,0.04578754578754583,0.021405636817695327
0.5971769815418024,0.031951433820592554,0.05967477248992993,0.007410151908114116
0.3945342571208623,0.03117571411870156,0.015105740181268895,0.011092623405435384
0.3828339162491727,0.17373175816539263,1.5275329808257223,0.006836438215689625
0.009717228646389842,0.13136970199820197,0.17684668752550659,0.014293882218410523
0.08202099737532816,0.31299946723494954,0.04601547793348667,0.005901694629457887
0.016254876462938897,0.6117213707820822,0.0519413063238539,0.0038921864357302715
0.015612802498048414,0.2615033661603515,0.0512842429163638,0.004648190110975539
0.05751533742331294,0.005288766659614865,0.08347577215089239,0.004302925989672978
0.08164598301763541,0.6733843619804282,0.11003748151714188,0.006118881118881116
0.014675667742882313,0.7167596690398308,0.06499059346673505,0.005864414731409805
0.0,0.2841351393429863,0.014512524308478165,0.002701868148834337
0.06988120195667362,0.06567425569176881,0.0716095626308251,0.0015213753232922577
0.01570351758793971,0.1671192813870902,0.10382313423720527,6.541077969649403E-4
0.0828672053035011,0.0,0.0750117205813409,0.0012532898859506194
0.06943239021003304,0.1253132832080199,0.0605893693197468,0.0013327114013460374
0.060277275467148936,0.23072486060373007,0.037211033071305674,0.0023972766936759832
0.07468259895444368,0.05719733079122979,0.03296250515039146,0.0018345930872532463
0.0852030673104232,0.22793203481143803,0.0037134687511603793,8.361204013377914E-4
0.15861571737563085,0.0,0.008382580996688888,0.0012234161857961378
0.03741954797186053,0.1832247557003259,0.02397506593143144,0.001676321034103819
0.07662301476734473,0.19170860292355638,0.030999741668819452,0.001414227124876254
0.02330594884344231,0.1945525291828793,0.09296148738379831,0.0015976737869661764
0.04427227448810181,0.0,0.06388027012228495,0.0010278548668927955
0.013063357282821647,0.19313304721030036,0.025956047759127805,0.0023176505645134612
1.3171225937183384,0.0,0.040192926045016016,0.0037742970371768296
0.0605326876513316,0.26420079260237783,0.031510240828269115,0.00433329206388511
0.10655301012253592,0.2931056454696062,0.014234875444839713,0.04307083406088121
0.02517623363544816,0.14856834143706116,0.05143738926673136,0.006600264010560425
0.10976948408342492,0.5359179019384266,0.11970834693655456,0.003389009924957633
0.026525198938991915,0.03012350637614221,0.009378663540445495,0.005539624608967675
0.08145533532446382,0.11075312122432553,0.06739679865206408,0.013357274240168176
0.05608524957936068,0.305685755043815,0.047457090880329074,0.013092900077367138
0.024673081667900342,0.12972972972972963,0.00467115097159951,0.007631169728733513
0.08777704630239189,0.4379264690905389,0.028835063437139426,0.0017822321934036457
0.022727272727272745,0.10519269388926088,0.01971453355413604,0.031176929072486387
0.025316455696202556,0.5031570639305444,0.1249399327246516,0.040813550098632786
0.12360939431396796,0.6910365548322484,0.09601536245799325,0.039485114111979816
0.0,0.42927228127555206,0.11614401858304298,0.1549815498154981
0.04659832246039121,0.06497725795971415,0.11201971546992268,0.03300874731803931
0.0,0.03187759005419184,0.026297335203366086,0.04411116012351129
0.022665457842248434,0.014729709824716468,0.045815516188149094,0.15503875968992262
0.021561017680034513,0.03410059676044334,0.02119691938104997,0.5716265373289452
0.03883495145631072,0.19301631865239532,0.0,0.23195129022905212
0.0,0.07788161993769477,0.0407166123778502,0.20205160087037594
0.07447864945382317,0.1159708416169648,0.06901311249137342,0.016891891891891907
0.24073182474723182,0.26068821689259647,0.09188361408882091,0.4616938392728323
0.04847309743092561,0.293040293040293,0.0870147255689425,0.056947608200455635
0.0723938223938222,0.27251492343628353,0.14039028499227865,0.09468202619536031
0.0,0.8756567425569177,0.11761246692149348,0.011848341232227498
0.0,0.9924385633270318,0.3627188140671818,0.10094212651413198
0.08873114463176583,0.011273957158962806,0.4239533651298357,0.0409584271963957
0.0,0.29074739182486753,0.3492911444421613,0.0
0.022598870056497196,0.15234970116020158,0.08186655751125672,1.798365122615804
0.1125872551227202,0.3175578774841222,0.9719461011707531,0.4704301075268819
0.09021199819576012,0.043156596794081285,0.5886821116597039,0.45061283345349684
0.06054490413723517,0.18505952748133983,0.3349522693016244,0.2506265664160401
0.020333468889792393,0.028988308049086895,0.6387801359983516,0.020561324149275233
0.03881234232485934,0.10768402430582265,0.6742061765985212,0.18062553474664889
0.019394879751745555,0.00828534736318821,0.28169014084507016,0.028021670091537273
0.07242440702516735,0.3804788961038961,0.011918951132300367,0.016440608302507206
0.01744591765526868,0.1025052277666161,0.15182186234817813,0.12507817385866157
0.017012589316093927,0.1899641577060933,0.07947019867549676,0.05076786394212467
0.05058168942842695,0.025831211483818613,0.11645962732919242,0.2205882352941176
0.03163055511624232,0.20785943995607492,0.05262234695667432,0.3183379408561614
0.0,0.2127951674903899,0.2756086357372532,0.31513929156687254
0.0,0.22531123501107453,0.02773540424351687,0.5083514887436453
0.021734405564007846,0.021531615588889705,0.05973715651135011,0.04803073967339101
0.01901140684410648,0.37990196078431365,0.0,0.0939614131796539
0.0,0.1259941727695094,0.030012004801920792,0.7353466124080819
0.0,0.0432966585167074,0.05158627805003873,0.36400575637010124
0.04977600796416132,0.014566218027151379,0.10461466930140632,0.05319148936170241
